Wavelength,H2O_NH3_Schutte,H2O_CH3OH_8p,pyroxene,CO_CO2_15Kbs,CO,olivine,H2O_CH4_10_06_a_V3,CO_CH3OH_4_1_15K_bs,all
2.916243,0.7493923531444917,1.0748502576532333,0.0006009889603018,0.0093678457926142,0.0009250970562289,0.0009153224969696,0.8896815091367409,0.0905533465477758,2.8162867207883564
2.91761,0.7596817971427251,1.0879670681662288,0.0006009889603018,0.0222885078277257,0.0002148631304713,0.0009153224969696,0.8990006632835598,0.0923566711536035,2.863025882161586
2.918977,0.7710530080945464,1.100870058992825,0.0006009889603018,0.0098682836653218,0.0005454569925925,0.0009153224969696,0.9095066611580316,0.0945606272965932,2.8879204076571825
2.920344,0.7829354050505379,1.1137608750330068,0.0006009889603018,0.0019227349846134,-0.0001131515420875,0.0009153224969696,0.9186582272507768,0.0966139845966979,2.915294386830817
2.921711,0.79564787070854,1.1264979843947096,0.0006009889603018,0.0026602223759719,0.0007521665560606,0.0009153224969696,0.9286700405562404,0.098844971301231,2.954589567350025
2.923077,0.8085604291738889,1.1388333258047438,0.0006009889603018,0.0154111452495803,5.141739191919192e-05,0.0009153224969696,0.9372484898224276,0.1012091800590854,3.002830298958917
2.924444,0.8224500831729237,1.151135186552139,0.0006009889603018,0.0203189482468355,-0.0001566649659932,0.0009153224969696,0.9464326583693784,0.1037336414318046,3.0454301642643595
2.925811,0.8362306841577355,1.163229315006342,0.0006009889603018,0.0129382212587152,0.0006060263474747,0.0009153224969696,0.9553771702792756,0.1060273776542064,3.075925106161021
2.927178,0.8504027075685978,1.1747649251337935,0.0006009889603018,0.0071846489912114,0.0008974747680134,0.0009153224969696,0.963237221607182,0.1084388898947619,3.1064421794208323
2.928545,0.8642256639651839,1.1860783454091863,0.0006009889603018,0.0191132148927096,0.0001650681319865,0.0009153224969696,0.9726661945471138,0.1108243369509719,3.154589135354424
2.929912,0.87766985587487,1.1976078681434308,0.0006009889603018,0.0107433183082433,0.000558228140909,0.0009153224969696,0.9799697162620056,0.1131981994808062,3.1812634976675365
2.931279,0.890095570526723,1.208790409464871,0.0006009889603018,0.0090956778267557,0.0005465801880471,0.0009153224969696,0.9874511215428248,0.1155373084315131,3.2130329794380064
2.932645,0.9013796364359284,1.2198846835848078,0.0006009889603018,-0.0123499872679887,0.0004471981902356,0.0009153224969696,0.9976036401769643,0.1178387676714988,3.226320250248718
2.934012,0.9118200020163456,1.2310086337466295,0.0006009889603018,-0.0066198272986233,-4.950379966329967e-05,0.0009153224969696,1.0041967715739064,0.1199925242001934,3.26186491189606
2.935379,0.9214716806188996,1.241519279042836,0.0006009889603018,-0.0045039408543684,-0.000100255594276,0.0009153224969696,1.0128021035654913,0.1219464476489061,3.2946516258847605
2.936746,0.9300727502719296,1.2516448967186935,0.0006009889603018,0.0006906627950818,0.0006727108776094,0.0009153224969696,1.0202017167243569,0.1238009372462268,3.3285999860911697
2.938113,0.9376358689145868,1.2618778046998262,0.0006009889603018,0.0047702557456923,0.0005586441392255,0.0009153224969696,1.0280978023437537,0.1257693413529092,3.360226028653265
2.93948,0.945210184964954,1.2719752681821008,0.0006009889603018,0.0092127393174475,0.0003643313255892,0.0009153224969696,1.0351210573470548,0.1275311547392237,3.390931047333642
2.940847,0.9521228802727808,1.2816998788304406,0.0006009889603018,0.0020397964753052,-8.735964646464646e-05,0.0009153224969696,1.037550226171798,0.1291858112565624,3.4040275448176938
2.942213,0.9590399571749292,1.291002937499189,0.0006009889603018,0.0009774634472768,0.0002095383520202,0.0009153224969696,1.045577865553778,0.1307613068436667,3.429085380328132
2.94358,0.965734059610496,1.30029990877473,0.0006009889603018,0.022004633712798,0.0005597257348484,0.0009153224969696,1.0542009287046674,0.1321813767018962,3.476496944696708
2.944947,0.9728955321070192,1.309863203503082,0.0006009889603018,0.0258998548155688,-9.25180255892256e-05,0.0009153224969696,1.0618407704734674,0.1335956542969377,3.5055188086277576
2.946314,0.9799372410254223,1.3190741903495729,0.0006009889603018,0.0045215000779721,3.498545841750842e-05,0.0009153224969696,1.070457541922668,0.1346614307235083,3.5102032010148334
2.947681,0.9866449750877672,1.3277791626357236,0.0006009889603018,-0.001275970248541,0.0003158259218855,0.0009153224969696,1.0738213144346327,0.1356692845182,3.52447090380694
2.949048,0.9933444328052828,1.3363441248781114,0.0006009889603018,0.0068071256837303,0.000246271003367,0.0009153224969696,1.077053533184014,0.1366829305760796,3.551994729587857
2.950415,0.999265914108832,1.3445796069631646,0.0006009889603018,0.009464421522435,0.0005133835223905,0.0009153224969696,1.085931124266858,0.1372969104739952,3.5785676723149478
2.951781,1.004643104028893,1.3527230172259608,0.0006009889603018,0.0084050150316738,0.0003325490542087,0.0009153224969696,1.093959335621719,0.1379408170650483,3.5995201494847757
2.953148,1.0090918827966178,1.3610772034785523,0.0006009889603018,0.0027246061958525,7.117731195286195e-05,0.0009153224969696,1.09952463175187,0.1383964751024951,3.612402288094613
2.954515,1.0124739867689727,1.3694245414137864,0.0006009889603018,0.0139683623768034,-0.0001180603222222,0.0009153224969696,1.1063602796502698,0.1387121534462348,3.642337574791117
2.955882,1.015185219966331,1.377516208834322,0.0006009889603018,0.0166900420353886,-2.9619080134680134e-05,0.0009153224969696,1.112157796770024,0.1390104550004108,3.662046414983613
2.957249,1.0170512923034605,1.3851992599858314,0.0006009889603018,-0.0048785376245822,0.0010458197676767,0.0009153224969696,1.1164298622166935,0.1393242025897544,3.655688210696106
2.958616,1.0178409529689505,1.392915030875829,0.0006009889603018,0.0230494075172226,6.190054949494949e-05,0.0009153224969696,1.1214249013846904,0.1393869521076232,3.6961954568610818
2.959983,1.0179227427296176,1.4006338454624296,0.0006009889603018,0.0114778791623345,0.0005742440760942,0.0009153224969696,1.1282840001712031,0.139497005108193,3.699906028167144
2.961349,1.0177552684577753,1.407911324041516,0.0006009889603018,0.0102984846436143,0.0004752364767676,0.0009153224969696,1.1330548259699271,0.1395124511433607,3.710523902190233
2.962716,1.017119937281163,1.4149970497345783,0.0006009889603018,0.0114749526250673,-9.193562794612794e-06,0.0009153224969696,1.1368847563797413,0.1396167118807426,3.72160052579577
2.964083,1.0163633819949909,1.422070600641227,0.0006009889603018,0.0107872163672527,-0.0001200571141414,0.0009153224969696,1.1429768395331057,0.1396340886703062,3.733228381550013
2.96545,1.0154865762868848,1.4292963363780529,0.0006009889603018,0.01709975725281,0.000685939624074,0.0009153224969696,1.148462059459945,0.1395896813191991,3.7521366617782377
2.966817,1.0145357703191276,1.4363607561948908,0.0006009889603018,0.0140854238674952,0.0002812148619528,0.0009153224969696,1.1526477570016145,0.1397084227145507,3.759135656416903
2.968184,1.0137660702499909,1.4433125592373972,0.0006009889603018,0.0125811837121051,0.0004516077723905,0.0009153224969696,1.1528462315912509,0.1397209726181245,3.76419493663853
2.969551,1.013130252229565,1.4502932773976376,0.0006009889603018,0.005083395233293,0.0004598445390572,0.0009153224969696,1.1588794015378932,0.1397528300656578,3.769115312460375
2.970917,1.0127690141199512,1.4571621397076973,0.0006009889603018,0.0035733020033683,0.0001469306053872,0.0009153224969696,1.1641535634717186,0.1399739014439954,3.779295162809389
2.972284,1.0126166320063272,1.4639861074928548,0.0006009889603018,0.0088820406062431,0.0006494149718855,0.0009153224969696,1.1702776771064078,0.1402046265943127,3.798132810235303
2.973651,1.01276463252563,1.4710056327847902,0.0006009889603018,0.0272899600175344,0.0007131043141414,0.0009153224969696,1.1751240033253971,0.1402499993226178,3.828663643747383
2.975018,1.0132534237143795,1.4779399345718265,0.0006009889603018,0.0159730404049011,-7.995487643097643e-05,0.0009153224969696,1.180085296093427,0.1406718691581353,3.8293599205235114
2.976385,1.0139228339579365,1.4848879329935782,0.0006009889603018,0.0104067665225042,0.0007094019291245,0.0009153224969696,1.1836275241442,0.1410116819318245,3.83608245293644
2.977752,1.0148405345463758,1.4917963633594844,0.0006009889603018,0.0197863184641877,0.0002339574531986,0.0009153224969696,1.1887106471358393,0.1413437716879298,3.8582279041042873
2.979118,1.0160703020192663,1.4982360644484436,0.0006009889603018,0.0267544036976193,0.0001290426777777,0.0009153224969696,1.1929895762570788,0.1416478655052937,3.877343566062751
2.980485,1.0173312274962203,1.5047655545872076,0.0006009889603018,0.0083142923763877,0.0005814408469696,0.0009153224969696,1.1980475324419628,0.1423110796403063,3.872867438846326
2.981852,1.0188750092288157,1.511724205947072,0.0006009889603018,-0.0008223569721101,0.0007331970328282,0.0009153224969696,1.2029596355422438,0.1426904728791127,3.8776764751152335
2.983219,1.0206836339959522,1.5184264258680875,0.0006009889603018,0.0008838142547233,0.0003416178175084,0.0009153224969696,1.2061100621696714,0.1432021227940424,3.891163988357257
2.984586,1.0227497991404286,1.5249840702004345,0.0006009889603018,0.0041381236959564,0.0002241814927609,0.0009153224969696,1.207239136636364,0.143668399980667,3.904520022603883
2.985953,1.0246572532017049,1.5317007476803168,0.0006009889603018,0.0150570342402375,0.0002885364323232,0.0009153224969696,1.2110616313987277,0.1441443309392714,3.928425845349853
2.98732,1.0268241950155743,1.53838394449756,0.0006009889603018,0.0138805662587845,8.170206936026936e-05,0.0009153224969696,1.2174614359619609,0.1447920990391164,3.942940254299628
2.988686,1.02885822846836,1.544921804801984,0.0006009889603018,0.0197775388523858,-4.95453994949495e-05,0.0009153224969696,1.2225880288925404,0.1453906329018644,3.9630029999749112
2.990053,1.0312359736534735,1.5515593461701738,0.0006009889603018,-0.0075797315222964,0.000919855477441,0.0009153224969696,1.2274955562097751,0.1460586739228669,3.9512059853687056
2.99142,1.0338994961571089,1.5583597253066537,0.0006009889603018,0.0021012537579184,0.0002226838988215,0.0009153224969696,1.2296410264856432,0.1468087720056978,3.9725492690691135
2.992787,1.03643011029966,1.5652750039899177,0.0006009889603018,0.0042025075158369,0.0012440429654882,0.0009153224969696,1.2337809661968486,0.1473908944560801,3.989839836881103
2.994154,1.0390347247018623,1.5719056970407497,0.0006009889603018,0.0071729428421422,0.0003410770196969,0.0009153224969696,1.2386284363616,0.1482384956359071,4.006837685059231
2.995521,1.041518601838318,1.5783164830119754,0.0006009889603018,0.0090430001559443,4.967019898989899e-05,0.0009153224969696,1.2401647555194195,0.1490262434294592,4.019635065611378
2.996888,1.044136361023485,1.5849220655658285,0.0006009889603018,0.0015569178262014,0.0003777264713804,0.0009153224969696,1.244034724030889,0.1497203496348073,4.026264456009864
2.998254,1.0467901466508505,1.5914972111536454,0.0006009889603018,0.01308454812208,0.000538634620202,0.0009153224969696,1.2481443491794126,0.150629734955305,4.052200936138767
2.999621,1.0494064453045768,1.5979605008912825,0.0006009889603018,0.0207462226878607,0.0002787188720538,0.0009153224969696,1.2524661762667118,0.1516597924255502,4.074034167905308
3.000988,1.0523333503113137,1.6043766133315642,0.0006009889603018,0.0170031815229892,9.110363131313131e-06,0.0009153224969696,1.257108308167257,0.1525797968952257,4.084926672048753
3.002355,1.055253439504661,1.6110232857895648,0.0006009889603018,0.0295989979214309,0.0001757592887205,0.0009153224969696,1.2608015370585604,0.1535152474000689,4.111884578420278
3.003722,1.0583020554647715,1.6180260707501808,0.0006009889603018,0.0302867341792454,0.0006597733299663,0.0009153224969696,1.26378094379463,0.1547161766343567,4.127288065610423
3.005089,1.061530803635876,1.6249542851440095,0.0006009889603018,0.0124729018332152,8.72764468013468e-05,0.0009153224969696,1.2669902836287796,0.1558813869123193,4.123433249058272
3.006456,1.0647819466224009,1.631369636660141,0.0006009889603018,0.0062832755128843,0.0003668273154882,0.0009153224969696,1.2691420456063365,0.1570050859707687,4.130465129145291
3.007822,1.0684989991384413,1.6373824593004522,0.0006009889603018,0.0209891252810463,6.398054107744108e-05,0.0009153224969696,1.2725046741725394,0.1583440641443677,4.159299614035196
3.009189,1.0726011451109567,1.6434203924377428,0.0006009889603018,0.0214778570046847,0.0003462769986531,0.0009153224969696,1.2773189699102043,0.1595990545017425,4.176280007421256
3.010556,1.0764808034607047,1.6497885666565189,0.0006009889603018,0.0201579886971342,0.0007910623986531,0.0009153224969696,1.280213724659916,0.1608260489203758,4.189774506250574
3.011923,1.0810342536483308,1.656286097980946,0.0006009889603018,0.0186830139144171,0.0002946100077441,0.0009153224969696,1.2832434650094957,0.1623339681036214,4.203391720121826
3.01329,1.0851982287851605,1.6624130592438904,0.0006009889603018,0.0208427984176815,0.0007082371338383,0.0009153224969696,1.2853460373193035,0.1636826000492003,4.219707272406345
3.014657,1.0894722306238396,1.6682204323634624,0.0006009889603018,0.0185015686038448,0.0005322698459595,0.0009153224969696,1.2896089511998807,0.1649810323804842,4.232832796474743
3.016024,1.0930101246165136,1.6737455026230554,0.0006009889603018,0.0051536321277081,0.0007751712629629,0.0009153224969696,1.2922154316176704,0.1665246705200551,4.232940844225237
3.01739,1.096499334227838,1.6791663262739762,0.0006009889603018,0.024319524691229,0.0001968920031986,0.0009153224969696,1.2952325885638725,0.1680818239403978,4.265012801157783
3.018757,1.0991871989221482,1.684813905321862,0.0006009889603018,0.0272724007939306,0.0005856840297979,0.0009153224969696,1.296899317538514,0.1693918407980574,4.279666658861583
3.020124,1.101415969900332,1.6903070167671177,0.0006009889603018,0.0238659114147982,0.0004402094185185,0.0009153224969696,1.299982251366007,0.1710300859030304,4.288557756227076
3.021491,1.1030873047120628,1.6957582773840745,0.0006009889603018,0.0119490516623692,0.0003729424907407,0.0009153224969696,1.300875101032931,0.1725882047005711,4.28614719344002
3.022858,1.104695836671853,1.7011205098753772,0.0006009889603018,0.0192888071287474,0.0003987759861952,0.0009153224969696,1.3022867301027368,0.1739455250409318,4.303252496263113
3.024225,1.1060701967573516,1.7056982295671157,0.0006009889603018,0.0142200445817908,0.000247103,0.0009153224969696,1.3025544134109497,0.1755480511895795,4.30585434996406
3.025592,1.1071719243072926,1.7098361350996405,0.0006009889603018,0.0118144309480736,0.0001832888582491,0.0009153224969696,1.3002876848843528,0.1770916893291505,4.30790146488403
3.026958,1.107934321719227,1.714289824154784,0.0006009889603018,-0.0009335653882673,0.0001969336030303,0.0009153224969696,1.3031898752815148,0.1785107938101819,4.304704494637742
3.028325,1.1087098639141255,1.7188614564533151,0.0006009889603018,-0.0095522176404538,1.934392171717172e-05,0.0009153224969696,1.3100461142036233,0.1801374543887792,4.309738326698378
3.029692,1.109613446031974,1.723134045560547,0.0006009889603018,0.0109306166933502,6.74333271043771e-05,0.0009153224969696,1.3113427767243893,0.1814696749219924,4.3380743047166295
3.031059,1.1106674628881923,1.7270254116681851,0.0006009889603018,0.0177699342870208,0.0002699829074074,0.0009153224969696,1.3133778562342635,0.18288105638544,4.3535080158277815
3.032426,1.1115807818823105,1.7305393593969824,0.0006009889603018,0.0026368100778336,2.067511632996633e-05,0.0009153224969696,1.314076807094597,0.1842876109628977,4.344658355988223
3.033793,1.1124575875904164,1.7336652358088276,0.0006009889603018,0.0260930062752104,2.928628148148148e-05,0.0009153224969696,1.3144234226603595,0.1855088131183431,4.373693663191911
3.03516,1.113380156616991,1.7365559866580484,0.0006009889603018,0.0297336186357265,0.0007508769612794,0.0009153224969696,1.3142106487487035,0.1866238237820107,4.382771422860031
3.036526,1.114285686110093,1.739321945946524,0.0006009889603018,0.0040825194878778,0.0006343974326599,0.0009153224969696,1.3148569781040036,0.1876780156822055,4.362375854220636
3.037893,1.1151293864388814,1.7416800498901237,0.0006009889603018,-0.0014574155591133,5.53277760942761e-05,0.0009153224969696,1.313395587393568,0.188893425574463,4.359212672971289
3.03926,1.1157126253274492,1.7435930132054545,0.0006009889603018,0.0068393175936705,0.0003360434400673,0.0009153224969696,1.3141116974403255,0.1896657273328475,4.371774735797088
3.040627,1.116451654236336,1.745431405953998,0.0006009889603018,0.0253906373310594,-9.16028292929293e-05,0.0009153224969696,1.3157383883133111,0.1904592673895875,4.394896061852271
